VR30,19-02-2020,06:03:00,-43.9885833,-19.9134833
VR30,19-02-2020,16:05:03,-43.9884,-19.9134833
VR30,19-02-2020,16:05:04,-43.9883167,-19.9134833
VR30,19-02-2020,16:05:05,-43.9882333,-19.9135
VR30,19-02-2020,16:05:06,-43.98815,-19.9135167
VR30,19-02-2020,16:05:07,-43.98805,-19.9135333
VR30,19-02-2020,16:05:08,-43.9879667,-19.91355
VR30,19-02-2020,16:05:09,-43.9878667,-19.91355
VR30,19-02-2020,16:05:10,-43.9877833,-19.9135667
VR30,19-02-2020,16:05:11,-43.9876833,-19.9135833
VR30,19-02-2020,16:05:12,-43.9876,-19.9136
VR30,19-02-2020,16:05:13,-43.9875,-19.9136
VR30,19-02-2020,16:05:14,-43.9874,-19.9136167
VR30,19-02-2020,16:05:15,-43.9873167,-19.9136333
VR30,19-02-2020,16:05:16,-43.9872167,-19.91365
VR30,19-02-2020,16:05:17,-43.9871167,-19.9136667
VR30,19-02-2020,16:05:18,-43.9870167,-19.9136667
VR30,19-02-2020,16:05:19,-43.9869167,-19.9136833
VR30,19-02-2020,16:05:20,-43.9868167,-19.9137
VR30,19-02-2020,16:05:21,-43.9867167,-19.9137167
VR30,19-02-2020,16:05:22,-43.9866,-19.9137333
VR30,19-02-2020,16:05:23,-43.9864833,-19.9137333
VR30,19-02-2020,16:05:24,-43.9863667,-19.91375
VR30,19-02-2020,16:05:25,-43.9862667,-19.9137667
VR30,19-02-2020,16:05:26,-43.98615,-19.9137833
VR30,19-02-2020,16:05:27,-43.9860333,-19.9138
VR30,19-02-2020,16:05:28,-43.9859333,-19.9138167
VR30,19-02-2020,16:05:29,-43.9858333,-19.9138333
VR30,19-02-2020,16:05:30,-43.9857333,-19.91385
VR30,19-02-2020,16:05:31,-43.9856167,-19.9138667
VR30,19-02-2020,16:05:32,-43.9855167,-19.9138833
VR30,19-02-2020,16:05:33,-43.9854167,-19.9138833
VR30,19-02-2020,16:05:34,-43.9853167,-19.9139
VR30,19-02-2020,16:05:35,-43.9852167,-19.9139167
VR30,19-02-2020,16:05:36,-43.9851,-19.9139333
VR30,19-02-2020,16:05:37,-43.985,-19.91395
VR30,19-02-2020,16:05:38,-43.9849,-19.91395
VR30,19-02-2020,16:05:39,-43.9848,-19.9139667
VR30,19-02-2020,16:05:40,-43.9847,-19.9139833
VR30,19-02-2020,16:05:41,-43.9846,-19.914
VR30,19-02-2020,16:05:42,-43.9844833,-19.9140167
VR30,19-02-2020,16:05:43,-43.9843833,-19.9140167
VR30,19-02-2020,16:05:44,-43.9842833,-19.9140333
VR30,19-02-2020,16:05:45,-43.9842,-19.91405
VR30,19-02-2020,16:06:00,-43.9840833,-19.9140667
VR30,19-02-2020,16:06:01,-43.9839833,-19.9140833
VR30,19-02-2020,16:06:02,-43.9838833,-19.9140833
VR30,19-02-2020,16:06:03,-43.9837833,-19.9141
VR30,19-02-2020,16:06:04,-43.9836833,-19.9141167
VR30,19-02-2020,16:06:05,-43.9835833,-19.9141333
VR30,19-02-2020,16:06:06,-43.9834833,-19.91415
VR30,19-02-2020,16:06:07,-43.9833833,-19.91415
VR30,19-02-2020,16:06:08,-43.9832833,-19.9141667
VR30,19-02-2020,16:06:09,-43.9831833,-19.9141833
VR30,19-02-2020,16:06:10,-43.9830833,-19.9142
VR30,19-02-2020,16:06:11,-43.9829667,-19.9142
VR30,19-02-2020,16:06:12,-43.9828833,-19.9142
VR30,19-02-2020,16:06:13,-43.9827833,-19.9142
VR30,19-02-2020,16:06:14,-43.9826833,-19.9142
VR30,19-02-2020,16:06:15,-43.9825833,-19.9141833
VR30,19-02-2020,16:06:16,-43.9824667,-19.9141667
VR30,19-02-2020,16:06:17,-43.9823667,-19.9141667
VR30,19-02-2020,16:06:18,-43.9822667,-19.9141667
VR30,19-02-2020,16:06:19,-43.9821833,-19.91415
VR30,19-02-2020,16:06:20,-43.9821167,-19.91415
VR30,19-02-2020,16:06:21,-43.9820833,-19.91415
VR30,19-02-2020,16:06:22,-43.9820667,-19.9141333
VR30,19-02-2020,16:06:23,-43.98205,-19.9141333
VR30,19-02-2020,16:06:24,-43.98205,-19.9141333
VR30,19-02-2020,16:06:25,-43.98205,-19.91415
VR30,19-02-2020,16:06:26,-43.98205,-19.91415
VR30,19-02-2020,16:06:27,-43.9820667,-19.91415
VR30,19-02-2020,16:06:28,-43.9820667,-19.91415
VR30,19-02-2020,16:06:29,-43.9820667,-19.91415
VR30,19-02-2020,16:06:30,-43.9820667,-19.91415
VR30,19-02-2020,16:06:31,-43.9820667,-19.91415
VR30,19-02-2020,16:06:32,-43.9820667,-19.91415
VR30,19-02-2020,16:06:33,-43.9820833,-19.91415
VR30,19-02-2020,16:06:34,-43.9820833,-19.91415
VR30,19-02-2020,16:06:35,-43.9820833,-19.91415
VR30,19-02-2020,16:06:36,-43.9820833,-19.91415
VR30,19-02-2020,16:06:37,-43.9821,-19.91415
VR30,19-02-2020,16:06:38,-43.9821,-19.91415
VR30,19-02-2020,16:06:39,-43.9821,-19.91415
VR30,19-02-2020,16:06:40,-43.9821,-19.91415
VR30,19-02-2020,16:06:41,-43.9821167,-19.91415
VR30,19-02-2020,16:06:42,-43.9821167,-19.91415
VR30,19-02-2020,16:06:43,-43.9821167,-19.91415
VR30,19-02-2020,16:06:44,-43.9821333,-19.91415
VR30,19-02-2020,16:06:45,-43.9821333,-19.91415
VR30,19-02-2020,16:06:46,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:47,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:48,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:49,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:50,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:51,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:52,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:53,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:54,-43.9821333,-19.9141667
VR30,19-02-2020,16:06:55,-43.9821333,-19.9141833
VR30,19-02-2020,16:06:56,-43.9821333,-19.9141833
VR30,19-02-2020,16:06:57,-43.9821167,-19.91415
VR30,19-02-2020,16:06:58,-43.9821167,-19.91415
VR30,19-02-2020,16:06:59,-43.9820833,-19.91415
VR30,19-02-2020,16:07:00,-43.9820333,-19.91415
VR30,19-02-2020,16:07:01,-43.982,-19.9141667
VR30,19-02-2020,16:07:02,-43.98195,-19.9141667
VR30,19-02-2020,16:07:03,-43.9818833,-19.91415
VR30,19-02-2020,16:07:04,-43.9818,-19.9141667
VR30,19-02-2020,16:07:05,-43.9817167,-19.9141667
VR30,19-02-2020,16:07:06,-43.9816167,-19.9141667
VR30,19-02-2020,16:07:07,-43.9815167,-19.9141667
VR30,19-02-2020,16:07:08,-43.9814333,-19.9141667
VR30,19-02-2020,16:07:09,-43.9813667,-19.9141833
VR30,19-02-2020,16:07:10,-43.9813,-19.9141833
VR30,19-02-2020,16:07:11,-43.9811833,-19.9142
VR30,19-02-2020,16:07:12,-43.9811167,-19.9142
VR30,19-02-2020,16:07:13,-43.9810167,-19.9142
VR30,19-02-2020,16:07:14,-43.9809833,-19.9142167
VR30,19-02-2020,16:07:15,-43.98095,-19.9142333
VR30,19-02-2020,16:07:16,-43.98095,-19.9142333
VR30,19-02-2020,16:07:17,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:18,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:19,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:20,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:21,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:22,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:23,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:24,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:25,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:26,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:27,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:28,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:29,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:30,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:31,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:32,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:33,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:34,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:35,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:36,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:37,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:38,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:39,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:40,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:41,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:42,-43.9809333,-19.9142333
VR30,19-02-2020,16:07:43,-43.9809167,-19.9142167
VR30,19-02-2020,16:07:44,-43.9809167,-19.9142167
VR30,19-02-2020,16:07:45,-43.9809,-19.9142167
VR30,19-02-2020,16:07:46,-43.9808667,-19.9142167
VR30,19-02-2020,16:07:47,-43.98085,-19.9142167
VR30,19-02-2020,16:07:48,-43.9808333,-19.9142333
VR30,19-02-2020,16:07:49,-43.9808,-19.9142333
VR30,19-02-2020,17:07:00,-43.9886333,-19.9134667
VR30,19-02-2020,17:07:01,-43.98855,-19.9134833
VR30,19-02-2020,17:07:02,-43.9884667,-19.9134833
VR30,19-02-2020,17:07:03,-43.9883833,-19.9134833
VR30,19-02-2020,17:07:04,-43.9882833,-19.9134833
VR30,19-02-2020,17:07:05,-43.9881833,-19.9135167
VR30,19-02-2020,17:07:06,-43.9880667,-19.9135333
VR30,19-02-2020,17:07:07,-43.9879667,-19.91355
VR30,19-02-2020,17:07:08,-43.9878667,-19.9135667
VR30,19-02-2020,17:07:09,-43.9877667,-19.9135667
VR30,19-02-2020,17:07:10,-43.98765,-19.9135833
VR30,19-02-2020,17:07:11,-43.9875667,-19.9136
VR30,19-02-2020,17:07:12,-43.98745,-19.9136167
VR30,19-02-2020,17:07:13,-43.98735,-19.9136333
VR30,19-02-2020,17:07:14,-43.98725,-19.9136333
VR30,19-02-2020,17:07:15,-43.98715,-19.91365
VR30,19-02-2020,17:07:16,-43.98705,-19.9136667
VR30,19-02-2020,17:07:17,-43.98695,-19.9136833
VR30,19-02-2020,17:07:18,-43.98685,-19.9137
VR30,19-02-2020,17:07:19,-43.98675,-19.9137167
VR30,19-02-2020,17:07:20,-43.98665,-19.9137333
VR30,19-02-2020,17:07:21,-43.9865333,-19.91375
VR30,19-02-2020,17:07:22,-43.9864333,-19.91375
VR30,19-02-2020,17:07:23,-43.9863167,-19.9137667
VR30,19-02-2020,17:07:24,-43.9862167,-19.9137833
VR30,19-02-2020,17:07:25,-43.9861,-19.9137833
VR30,19-02-2020,17:07:26,-43.986,-19.9138
VR30,19-02-2020,17:07:27,-43.9859,-19.9138167
VR30,19-02-2020,17:07:28,-43.9858,-19.9138167
VR30,19-02-2020,17:07:29,-43.9857167,-19.9138333
VR30,19-02-2020,17:07:30,-43.9856167,-19.91385
VR30,19-02-2020,17:07:31,-43.9855167,-19.9138667
VR30,19-02-2020,17:07:32,-43.9854333,-19.9138667
VR30,19-02-2020,17:07:33,-43.98535,-19.9138833
VR30,19-02-2020,17:07:34,-43.98525,-19.9139
VR30,19-02-2020,17:07:35,-43.9851667,-19.9139
VR30,19-02-2020,17:07:36,-43.9850667,-19.9139167
VR30,19-02-2020,17:07:37,-43.9849667,-19.9139333
VR30,19-02-2020,17:07:38,-43.9848833,-19.91395
VR30,19-02-2020,17:07:39,-43.9847833,-19.9139667
VR30,19-02-2020,17:07:40,-43.9846833,-19.9139833
VR30,19-02-2020,17:07:41,-43.9845833,-19.914
VR30,19-02-2020,17:07:42,-43.9844833,-19.914
VR30,19-02-2020,17:07:43,-43.9844,-19.9140333
VR30,19-02-2020,17:07:44,-43.9843,-19.91405
VR30,19-02-2020,17:07:45,-43.9842,-19.9140667
VR30,19-02-2020,17:07:46,-43.9841,-19.9140833
VR30,19-02-2020,17:07:47,-43.9839833,-19.9140833
VR30,19-02-2020,17:07:48,-43.9838833,-19.9141
VR30,19-02-2020,17:07:49,-43.9837833,-19.9141167
VR30,19-02-2020,17:07:50,-43.9836833,-19.9141333
VR30,19-02-2020,17:07:51,-43.9835667,-19.9141333
VR30,19-02-2020,17:07:52,-43.9834667,-19.91415
VR30,19-02-2020,17:07:53,-43.9833667,-19.9141667
VR30,19-02-2020,17:07:54,-43.9832667,-19.9141833
VR30,19-02-2020,17:07:55,-43.98315,-19.9142
VR30,19-02-2020,17:07:56,-43.98305,-19.9142167
VR30,19-02-2020,17:07:57,-43.9829333,-19.9142
VR30,19-02-2020,17:07:58,-43.9828333,-19.9142
VR30,19-02-2020,17:08:00,-43.98275,-19.9142
VR30,19-02-2020,17:08:01,-43.98265,-19.9141833
VR30,19-02-2020,17:08:02,-43.9825667,-19.9141833
VR30,19-02-2020,17:08:03,-43.9824667,-19.9141833
VR30,19-02-2020,17:08:04,-43.98235,-19.9141667
VR30,19-02-2020,17:08:05,-43.98225,-19.9141667
VR30,19-02-2020,17:08:06,-43.98215,-19.9141667
VR30,19-02-2020,17:08:07,-43.98205,-19.91415
VR30,19-02-2020,17:08:08,-43.9819333,-19.91415
VR30,19-02-2020,17:08:09,-43.98185,-19.91415
VR30,19-02-2020,17:08:10,-43.98175,-19.91415
VR30,19-02-2020,17:08:11,-43.9816667,-19.91415
VR30,19-02-2020,17:08:12,-43.98155,-19.91415
VR30,19-02-2020,17:08:13,-43.98145,-19.9141667
VR30,19-02-2020,17:08:14,-43.98135,-19.9141833
VR30,19-02-2020,17:08:15,-43.98125,-19.9141833
VR30,19-02-2020,17:08:16,-43.98115,-19.9142167
VR30,19-02-2020,17:08:17,-43.98105,-19.9142167
VR30,19-02-2020,17:08:18,-43.98095,-19.9142333
VR30,19-02-2020,17:08:19,-43.9808667,-19.9142333
VR30,19-02-2020,17:08:20,-43.9808,-19.9142333
VR30,19-02-2020,18:07:00,-43.9886333,-19.9134667
VR30,19-02-2020,18:07:01,-43.9885667,-19.91345
VR30,19-02-2020,18:07:02,-43.9884833,-19.9134667
VR30,19-02-2020,18:07:03,-43.9884,-19.9134667
VR30,19-02-2020,18:07:04,-43.9883167,-19.9134833
VR30,19-02-2020,18:07:05,-43.9882167,-19.9135
VR30,19-02-2020,18:07:06,-43.9881167,-19.9135167
VR30,19-02-2020,18:07:07,-43.9880167,-19.9135333
VR30,19-02-2020,18:07:08,-43.9879167,-19.91355
VR30,19-02-2020,18:07:09,-43.9878167,-19.91355
VR30,19-02-2020,18:07:10,-43.9877,-19.9135667
VR30,19-02-2020,18:07:11,-43.9876,-19.9135833
VR30,19-02-2020,18:07:12,-43.9874833,-19.9136
VR30,19-02-2020,18:07:13,-43.9873833,-19.9136167
VR30,19-02-2020,18:07:14,-43.9872833,-19.9136167
VR30,19-02-2020,18:07:15,-43.9871833,-19.9136333
VR30,19-02-2020,18:07:16,-43.9870833,-19.91365
VR30,19-02-2020,18:07:17,-43.9869833,-19.9136667
VR30,19-02-2020,18:07:18,-43.9868667,-19.9136833
VR30,19-02-2020,18:07:19,-43.9867667,-19.9137
VR30,19-02-2020,18:07:20,-43.9866667,-19.9137
VR30,19-02-2020,18:07:21,-43.9865667,-19.9137167
VR30,19-02-2020,18:07:22,-43.98645,-19.9137333
VR30,19-02-2020,18:07:23,-43.98635,-19.91375
VR30,19-02-2020,18:07:24,-43.98625,-19.9137667
VR30,19-02-2020,18:07:25,-43.98615,-19.9137833
VR30,19-02-2020,18:07:26,-43.9860333,-19.9137833
VR30,19-02-2020,18:07:27,-43.9859333,-19.9138
VR30,19-02-2020,18:07:28,-43.9858333,-19.9138167
VR30,19-02-2020,18:07:29,-43.9857333,-19.9138333
VR30,19-02-2020,18:07:30,-43.9856167,-19.91385
VR30,19-02-2020,18:07:31,-43.9855167,-19.9138667
VR30,19-02-2020,18:07:32,-43.9854,-19.9138833
VR30,19-02-2020,18:07:33,-43.9853,-19.9139
VR30,19-02-2020,18:07:34,-43.9851833,-19.9139
VR30,19-02-2020,18:07:35,-43.9850833,-19.9139167
VR30,19-02-2020,18:07:36,-43.9849667,-19.9139333
VR30,19-02-2020,18:07:37,-43.9848667,-19.91395
VR30,19-02-2020,18:07:38,-43.98475,-19.9139667
VR30,19-02-2020,18:07:39,-43.98465,-19.9139833
VR30,19-02-2020,18:07:40,-43.9845333,-19.914
VR30,19-02-2020,18:07:41,-43.9844333,-19.9140167
VR30,19-02-2020,18:07:42,-43.9843167,-19.9140333
VR30,19-02-2020,18:07:43,-43.9842,-19.91405
VR30,19-02-2020,18:07:44,-43.9841,-19.9140667
VR30,19-02-2020,18:07:45,-43.9839833,-19.9140833
VR30,19-02-2020,18:08:00,-43.9838833,-19.9141
VR30,19-02-2020,18:08:01,-43.9837833,-19.9141
VR30,19-02-2020,18:08:02,-43.9836833,-19.9141167
VR30,19-02-2020,18:08:03,-43.9835667,-19.9141333
VR30,19-02-2020,18:08:04,-43.98345,-19.91415
VR30,19-02-2020,18:08:05,-43.98335,-19.9141667
VR30,19-02-2020,18:08:06,-43.9832333,-19.9141833
VR30,19-02-2020,18:08:07,-43.9831333,-19.9142
VR30,19-02-2020,18:08:08,-43.9830333,-19.9142
VR30,19-02-2020,18:08:09,-43.9829167,-19.9142167
VR30,19-02-2020,18:08:10,-43.9828167,-19.9142167
VR30,19-02-2020,18:08:11,-43.9827167,-19.9142
VR30,19-02-2020,18:08:12,-43.9826167,-19.9142
VR30,19-02-2020,18:08:13,-43.9825,-19.9141833
VR30,19-02-2020,18:08:14,-43.9824167,-19.9141833
VR30,19-02-2020,18:08:15,-43.9823333,-19.9141833
VR30,19-02-2020,18:08:16,-43.98225,-19.9141667
VR30,19-02-2020,18:08:17,-43.9822,-19.9141667
VR30,19-02-2020,18:08:18,-43.9821667,-19.91415
VR30,19-02-2020,18:08:19,-43.98215,-19.91415
VR30,19-02-2020,18:08:20,-43.9821333,-19.91415
VR30,19-02-2020,18:08:21,-43.9821333,-19.91415
VR30,19-02-2020,18:08:22,-43.9821333,-19.91415
VR30,19-02-2020,18:08:23,-43.98215,-19.91415
VR30,19-02-2020,18:08:24,-43.98215,-19.91415
VR30,19-02-2020,18:08:25,-43.98215,-19.91415
VR30,19-02-2020,18:08:26,-43.98215,-19.91415
VR30,19-02-2020,18:08:27,-43.98215,-19.91415
VR30,19-02-2020,18:08:28,-43.98215,-19.91415
VR30,19-02-2020,18:08:29,-43.98215,-19.91415
VR30,19-02-2020,18:08:30,-43.9821667,-19.91415
VR30,19-02-2020,18:08:31,-43.9821667,-19.91415
VR30,19-02-2020,18:08:32,-43.9821667,-19.91415
VR30,19-02-2020,18:08:33,-43.9821667,-19.91415
VR30,19-02-2020,18:08:34,-43.9821667,-19.91415
VR30,19-02-2020,18:08:35,-43.9821667,-19.91415
VR30,19-02-2020,18:08:36,-43.9821667,-19.91415
VR30,19-02-2020,18:08:37,-43.9821667,-19.91415
VR30,19-02-2020,18:08:38,-43.9821667,-19.91415
VR30,19-02-2020,18:08:39,-43.9821667,-19.91415
VR30,19-02-2020,18:08:40,-43.9821667,-19.91415
VR30,19-02-2020,18:08:41,-43.9821667,-19.91415
VR30,19-02-2020,18:08:42,-43.9821667,-19.91415
VR30,19-02-2020,18:08:43,-43.9821667,-19.91415
VR30,19-02-2020,18:08:44,-43.9821833,-19.91415
VR30,19-02-2020,18:08:45,-43.9821833,-19.91415
VR30,19-02-2020,18:08:46,-43.9821833,-19.91415
VR30,19-02-2020,18:08:47,-43.9821833,-19.91415
VR30,19-02-2020,18:08:48,-43.9821833,-19.91415
VR30,19-02-2020,18:08:49,-43.9821833,-19.91415
VR30,19-02-2020,18:08:50,-43.9821833,-19.91415
VR30,19-02-2020,18:08:51,-43.9821833,-19.91415
VR30,19-02-2020,18:08:52,-43.9821833,-19.91415
VR30,19-02-2020,18:08:53,-43.9821833,-19.91415
VR30,19-02-2020,18:08:54,-43.9821833,-19.91415
VR30,19-02-2020,18:08:55,-43.9821667,-19.91415
VR30,19-02-2020,18:08:56,-43.98215,-19.91415
VR30,19-02-2020,18:08:57,-43.9821167,-19.91415
VR30,19-02-2020,18:08:58,-43.9820833,-19.91415
VR30,19-02-2020,18:08:59,-43.9820333,-19.91415
VR30,19-02-2020,18:09:00,-43.9819667,-19.91415
VR30,19-02-2020,18:09:01,-43.9819,-19.91415
VR30,19-02-2020,18:09:02,-43.9818333,-19.91415
VR30,19-02-2020,18:09:03,-43.98175,-19.91415
VR30,19-02-2020,18:09:04,-43.9816667,-19.91415
VR30,19-02-2020,18:09:05,-43.9815833,-19.9141667
VR30,19-02-2020,18:09:06,-43.9815167,-19.9141667
VR30,19-02-2020,18:09:07,-43.9814333,-19.9141667
VR30,19-02-2020,18:09:08,-43.9813667,-19.9141833
VR30,19-02-2020,18:09:09,-43.9813,-19.9141833
VR30,19-02-2020,18:09:10,-43.9812333,-19.9141833
VR30,19-02-2020,18:09:11,-43.9811667,-19.9142
VR30,19-02-2020,18:09:12,-43.9811167,-19.9142
VR30,19-02-2020,18:09:13,-43.9810667,-19.9142
VR30,19-02-2020,18:09:14,-43.9810167,-19.9142
VR30,19-02-2020,18:09:15,-43.981,-19.9142
VR30,19-02-2020,18:09:16,-43.981,-19.9142
VR30,19-02-2020,18:09:17,-43.981,-19.9142
VR30,19-02-2020,18:09:18,-43.981,-19.9142
VR30,19-02-2020,18:09:19,-43.981,-19.9142167
VR30,19-02-2020,18:09:20,-43.981,-19.9142167
VR30,19-02-2020,18:09:21,-43.981,-19.9142167
VR30,19-02-2020,18:09:22,-43.981,-19.9142167
VR30,19-02-2020,18:09:23,-43.981,-19.9142333
VR30,19-02-2020,18:09:24,-43.9809667,-19.9142333
VR30,19-02-2020,18:09:25,-43.9809333,-19.9142333
VR30,19-02-2020,18:09:26,-43.9808833,-19.9142333
VR30,19-02-2020,18:09:27,-43.98085,-19.9142333
VR30,19-02-2020,18:09:28,-43.9808,-19.9142333
